[INFO] Loading model: C:\Users\amit\Project_digital_image_processing__Amit_Alon\Amit_project\yolov8n.pt ...
[baseline] 300 clean images (scored against real GT)
  [0049e5b8-725e21a0.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=5.9001s
  [5877b384-2545daf4.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0867s
  [5877b384-2545daf4.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.089s
  [587bb1bf-1aa00fe5.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0834s
  [587bb1bf-1aa00fe5.jpg] found 7 vehicles (cars=5, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0842s
  [5995c288-2d152172.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0869s
  [5995c288-2d152172.jpg] found 7 vehicles (cars=6, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0716s
  [59cde7c7-344bffb1.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0871s
  [59cde7c7-344bffb1.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0825s
  [5a8f9b5d-1fdfd2d4.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0831s
  [5a8f9b5d-1fdfd2d4.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0751s
  [5ae83f9c-da990b49.jpg] found 3 vehicles (cars=2, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0766s
  [5ae83f9c-da990b49.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.087s
  [5b2b4881-67a6cb87.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.115s
  [5b2b4881-67a6cb87.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0785s
  [5b2fd56a-37759b05.jpg] found 2 vehicles (cars=1, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0751s
  [5b2fd56a-37759b05.jpg] found 4 vehicles (cars=3, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0703s
  [5b4b0b07-2fb56b82.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0725s
  [5b4b0b07-2fb56b82.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0703s
  [5bc44a50-c371c4d0.jpg] found 5 vehicles (cars=3, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0737s
  [5bc44a50-c371c4d0.jpg] found 6 vehicles (cars=4, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0803s
  [5c4004b7-bf3b7941.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0793s
  [5c4004b7-bf3b7941.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0741s
  [5c534f5f-a76c7f4b.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0788s
  [5c534f5f-a76c7f4b.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0743s
  [5c5dc708-35460444.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0724s
  [5c5dc708-35460444.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0877s
  [5da6c6b6-76c54605.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0734s
  [5da6c6b6-76c54605.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0773s
  [5dc5141c-5890b5b1.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0897s
  [5dc5141c-5890b5b1.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0702s
  [5dd831da-bd00cf03.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1595s
  [5dd831da-bd00cf03.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0934s
  [5dfb063f-7bd23d5c.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1136s
  [5dfb063f-7bd23d5c.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0927s
  [5e0b701e-d443d8c2.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1098s
  [5e0b701e-d443d8c2.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0901s
  [5e26f49d-0bc53c7e.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0819s
  [5e26f49d-0bc53c7e.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0869s
  [5e26f49d-9271bf00.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0766s
  [5e26f49d-9271bf00.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.079s
  [5e625ec3-7b4fc682.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0725s
  [5e625ec3-7b4fc682.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1208s
  [5f9387ff-330136ae.jpg] found 5 vehicles (cars=3, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.1062s
  [5f9387ff-330136ae.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.089s
  [5fa17a25-88b8e6b9.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0807s
  [5fa17a25-88b8e6b9.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0701s
  [5fa422e1-2d8dd765.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0737s
  [5fa422e1-2d8dd765.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0815s
  [5fb2a702-f56a339c.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0759s
  [5fb2a702-f56a339c.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0703s
  [6011831b-0992e205.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0734s
  [6011831b-0992e205.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0719s
  [60137cc0-428b8f5b.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0713s
  [60137cc0-428b8f5b.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1177s
  [604b5b3e-3c2e6b6b.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0784s
  [604b5b3e-3c2e6b6b.jpg] found 5 vehicles (cars=4, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0912s
  [6092f5a2-424550ba.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0815s
  [6092f5a2-424550ba.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0808s
  [60ba25dd-6c0df417.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0718s
  [60ba25dd-6c0df417.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [60c678e7-4813ae0f.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0904s
  [60c678e7-4813ae0f.jpg] found 1 vehicles (cars=0, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0718s
  [614ecada-16b0f8b6.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1019s
  [614ecada-16b0f8b6.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0733s
  [61e4ad87-53ceb455.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0876s
  [61e4ad87-53ceb455.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0698s
  [6240d7b3-b51b5788.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0731s
  [6240d7b3-b51b5788.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0692s
  [62aefb36-b685117f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0716s
  [62aefb36-b685117f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0736s
  [634c1785-3bb9a8a2.jpg] found 2 vehicles (cars=1, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0737s
  [634c1785-3bb9a8a2.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0692s
  [634c1785-aeb1652f.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0822s
  [634c1785-aeb1652f.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0727s
  [63f73472-028615f1.jpg] found 6 vehicles (cars=4, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.074s
  [63f73472-028615f1.jpg] found 6 vehicles (cars=4, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0875s
  [6485ad0a-245d1600.jpg] found 3 vehicles (cars=2, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0743s
  [6485ad0a-245d1600.jpg] found 4 vehicles (cars=2, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.1271s
  [648dc925-e359dbec.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0908s
  [648dc925-e359dbec.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0802s
  [65edc5a1-f309fed7.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0796s
  [65edc5a1-f309fed7.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0727s
  [661381d9-1114a810.jpg] found 3 vehicles (cars=2, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0724s
  [661381d9-1114a810.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0782s
  [664cb246-f84cfaf4.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0704s
  [664cb246-f84cfaf4.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0745s
  [675cf8fa-4b1ce8b9.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0706s
  [675cf8fa-4b1ce8b9.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0671s
  [67faeadf-eb09a636.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0685s
  [67faeadf-eb09a636.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0859s
  [691be377-5dbc29ee.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0736s
  [691be377-5dbc29ee.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0773s
  [692f1303-05178963.jpg] found 2 vehicles (cars=1, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0726s
  [692f1303-05178963.jpg] found 1 vehicles (cars=0, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0709s
  [692f9b08-bdbbd729.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0712s
  [692f9b08-bdbbd729.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0685s
  [69bfbe31-5ee2a642.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [69bfbe31-5ee2a642.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0769s
  [69cf7667-68f59649.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0874s
  [69cf7667-68f59649.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0764s
  [69cf7667-7eb40860.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [69cf7667-7eb40860.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.091s
  [6a44fb9a-05a3dd18.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1018s
  [6a44fb9a-05a3dd18.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0856s
  [6a793e80-4f5e207f.jpg] found 5 vehicles (cars=4, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.1066s
  [6a793e80-4f5e207f.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.093s
  [6a82c0d6-b31f6b90.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0762s
  [6a82c0d6-b31f6b90.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0884s
  [6a8d218d-14e4fa28.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0748s
  [6a8d218d-14e4fa28.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0783s
  [6ad110c3-789e7724.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0743s
  [6ad110c3-789e7724.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0847s
  [6b15392a-3a1699fd.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0828s
  [6b15392a-3a1699fd.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0811s
  [6b784eee-0a5a2c89.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0846s
  [6b784eee-0a5a2c89.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0824s
  [6bb5a881-15e5c2c4.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0926s
  [6bb5a881-15e5c2c4.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0768s
  [6bd41587-d65ba5b4.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1385s
  [6bd41587-d65ba5b4.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0763s
  [6d0d7bef-fb11b6e1.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [6d0d7bef-fb11b6e1.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0694s
  [6d57736c-a35808b9.jpg] found 3 vehicles (cars=2, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0707s
  [6d57736c-a35808b9.jpg] found 6 vehicles (cars=4, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [6d8a6d94-00a7ad92.jpg] found 5 vehicles (cars=4, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0626s
  [6d8a6d94-00a7ad92.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0719s
  [6eeed3fa-87a1b0c9.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0976s
  [6eeed3fa-87a1b0c9.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0779s
  [701992bd-8a457895.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0816s
  [701992bd-8a457895.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0718s
  [7171644d-4e74752e.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0727s
  [7171644d-4e74752e.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0736s
  [7171644d-ee92c71e.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [7171644d-ee92c71e.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0705s
  [72f22fa5-8af4615c.jpg] found 2 vehicles (cars=1, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0722s
  [72f22fa5-8af4615c.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0681s
  [72fd00fe-aeadfc89.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0726s
  [72fd00fe-aeadfc89.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0681s
  [730c67a5-563e9b1f.jpg] found 1 vehicles (cars=0, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0739s
  [730c67a5-563e9b1f.jpg] found 1 vehicles (cars=0, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0683s
  [738a2bcd-7a6fde0d.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0722s
  [738a2bcd-7a6fde0d.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0691s
  [73aff960-d46366ec.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0705s
  [73aff960-d46366ec.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.071s
  [73d338d6-edf0b3db.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0683s
  [73d338d6-edf0b3db.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0677s
  [75ad1fff-77299093.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0723s
  [75ad1fff-77299093.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0698s
  [75f5f52c-6b67e736.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [75f5f52c-6b67e736.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0659s
  [777005a8-14c739ad.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0739s
  [777005a8-14c739ad.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0878s
  [7771e03b-832e52c0.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.105s
  [7771e03b-832e52c0.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1141s
  [7771e03b-a8f9d50c.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.083s
  [7771e03b-a8f9d50c.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0716s
  [7797fea2-c37f9856.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0724s
  [7797fea2-c37f9856.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0725s
  [77bdbeb0-edb0613f.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0705s
  [77bdbeb0-edb0613f.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0702s
  [77dca577-16a39ea0.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0687s
  [77dca577-16a39ea0.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0678s
  [77f810c4-43a39c1f.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0705s
  [77f810c4-43a39c1f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0774s
  [7814206e-8e991d51.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0985s
  [7814206e-8e991d51.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0725s
  [7814206e-ea2508d0.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0738s
  [7814206e-ea2508d0.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.071s
  [79e177bc-4d5d3acc.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1309s
  [79e177bc-4d5d3acc.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0874s
  [7aa4ff0f-9d28d8a4.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0967s
  [7aa4ff0f-9d28d8a4.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0801s
  [7ad1174c-373265eb.jpg] found 5 vehicles (cars=4, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.1167s
  [7ad1174c-373265eb.jpg] found 5 vehicles (cars=4, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0799s
  [7b268b98-e0ec16c3.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0784s
  [7b268b98-e0ec16c3.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1213s
  [7c5a2048-332896ea.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1064s
  [7c5a2048-332896ea.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0782s
  [7c5d50c5-7292de37.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0764s
  [7c5d50c5-7292de37.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0683s
  [7d1fe115-936a2f47.jpg] found 2 vehicles (cars=1, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0722s
  [7d1fe115-936a2f47.jpg] found 3 vehicles (cars=2, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0738s
  [7dc2914d-a20a969a.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.073s
  [7dc2914d-a20a969a.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0671s
  [7e4ab78b-4a62c63e.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0703s
  [7e4ab78b-4a62c63e.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.074s
  [7e590c49-93f03732.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.07s
  [7e590c49-93f03732.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.079s
  [7ed57d0a-d7bcc13d.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0841s
  [7ed57d0a-d7bcc13d.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0817s
  [7f0ef682-c93899df.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1227s
  [7f0ef682-c93899df.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1032s
  [7f4ac354-777de900.jpg] found 4 vehicles (cars=2, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0783s
  [7f4ac354-777de900.jpg] found 3 vehicles (cars=1, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0835s
  [7f9bdf0d-c0e0061f.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0874s
