[INFO] Loading model: yolov8n_finetuned.pt ...
[baseline] 300 clean images (scored against real GT)
  [0049e5b8-725e21a0.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=5.0607s
  [45bafa98-1ee18a2f.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0728s
  [45bafa98-1ee18a2f.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0663s
  [46d048a1-8f7f385c.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0784s
  [46d048a1-8f7f385c.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.075s
  [46f76df9-8bf77914.jpg] found 5 vehicles (cars=4, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0689s
  [46f76df9-8bf77914.jpg] found 7 vehicles (cars=5, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0713s
  [480263a0-5aad7ae9.jpg] found 18 vehicles (cars=18, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0667s
  [480263a0-5aad7ae9.jpg] found 17 vehicles (cars=17, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [488480d6-b94cf415.jpg] found 9 vehicles (cars=8, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0767s
  [488480d6-b94cf415.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0661s
  [48ed707e-5062e4c3.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0735s
  [48ed707e-5062e4c3.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0665s
  [4a289ff2-7da7feb6.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [4a289ff2-7da7feb6.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0731s
  [4a31f3e3-ac7ed780.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0769s
  [4a31f3e3-ac7ed780.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0702s
  [4b2e1dde-65b54419.jpg] found 15 vehicles (cars=15, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0703s
  [4b2e1dde-65b54419.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1261s
  [4d4a590b-4332c5ab.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0783s
  [4d4a590b-4332c5ab.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0798s
  [5069db50-52f5af30.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0848s
  [5069db50-52f5af30.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0741s
  [50866f46-30d1f303.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.074s
  [50866f46-30d1f303.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0684s
  [50b115d6-4b08a666.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [50b115d6-4b08a666.jpg] found 16 vehicles (cars=15, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0662s
  [50b2e757-6c7d0f63.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0726s
  [50b2e757-6c7d0f63.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0731s
  [50d0fd05-8db58ebd.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0709s
  [50d0fd05-8db58ebd.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0666s
  [510671e9-603795e0.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [510671e9-603795e0.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0752s
  [514a6d58-0790e0cd.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0667s
  [514a6d58-0790e0cd.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0696s
  [5150bb50-300d52ce.jpg] found 14 vehicles (cars=14, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.077s
  [5150bb50-300d52ce.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0755s
  [52799e9e-8c8673f3.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0713s
  [52799e9e-8c8673f3.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.077s
  [52bda346-fd8ac6e7.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [52bda346-fd8ac6e7.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [534418ba-ee05398f.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [534418ba-ee05398f.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [54360b72-e00a3f70.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1187s
  [54360b72-e00a3f70.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.077s
  [554d7cd5-a32486dd.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0791s
  [554d7cd5-a32486dd.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0809s
  [559fed19-7893646f.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0727s
  [559fed19-7893646f.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0742s
  [57165857-e4d4a47f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0691s
  [57165857-e4d4a47f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.073s
  [5795bfe7-a599384a.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [5795bfe7-a599384a.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0676s
  [57ac74e2-e86131f1.jpg] found 13 vehicles (cars=13, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0779s
  [57ac74e2-e86131f1.jpg] found 13 vehicles (cars=13, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0934s
  [57b495f2-6da6b1e5.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [57b495f2-6da6b1e5.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0722s
  [585443c8-2621a6b1.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0647s
  [585443c8-2621a6b1.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0722s
  [5877b384-2545daf4.jpg] found 14 vehicles (cars=14, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0769s
  [5877b384-2545daf4.jpg] found 14 vehicles (cars=14, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0662s
  [587bb1bf-1aa00fe5.jpg] found 8 vehicles (cars=7, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [587bb1bf-1aa00fe5.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0718s
  [5995c288-2d152172.jpg] found 8 vehicles (cars=7, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0689s
  [5995c288-2d152172.jpg] found 8 vehicles (cars=7, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0733s
  [59cde7c7-344bffb1.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.076s
  [59cde7c7-344bffb1.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0693s
  [5a8f9b5d-1fdfd2d4.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [5a8f9b5d-1fdfd2d4.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1309s
  [5ae83f9c-da990b49.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0844s
  [5ae83f9c-da990b49.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0818s
  [5b2b4881-67a6cb87.jpg] found 9 vehicles (cars=8, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0853s
  [5b2b4881-67a6cb87.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0821s
  [5b2fd56a-37759b05.jpg] found 7 vehicles (cars=6, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0781s
  [5b2fd56a-37759b05.jpg] found 8 vehicles (cars=7, trucks=0, buses=1, motorcycles=0, bicycles=0) | time=0.0638s
  [5b4b0b07-2fb56b82.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0719s
  [5b4b0b07-2fb56b82.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0669s
  [5bc44a50-c371c4d0.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [5bc44a50-c371c4d0.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0729s
  [5c4004b7-bf3b7941.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [5c4004b7-bf3b7941.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0659s
  [5c534f5f-a76c7f4b.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [5c534f5f-a76c7f4b.jpg] found 12 vehicles (cars=12, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0751s
  [5c5dc708-35460444.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [5c5dc708-35460444.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0731s
  [5da6c6b6-76c54605.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0782s
  [5da6c6b6-76c54605.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [5dc5141c-5890b5b1.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0779s
  [5dc5141c-5890b5b1.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0666s
  [5dd831da-bd00cf03.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0719s
  [5dd831da-bd00cf03.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.076s
  [5dfb063f-7bd23d5c.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0689s
  [5dfb063f-7bd23d5c.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0654s
  [5e0b701e-d443d8c2.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1153s
  [5e0b701e-d443d8c2.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0815s
  [5e26f49d-0bc53c7e.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.084s
  [5e26f49d-0bc53c7e.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0934s
  [5e26f49d-9271bf00.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0788s
  [5e26f49d-9271bf00.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0745s
  [5e625ec3-7b4fc682.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [5e625ec3-7b4fc682.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0736s
  [5f9387ff-330136ae.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0688s
  [5f9387ff-330136ae.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0675s
  [5fa17a25-88b8e6b9.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0702s
  [5fa17a25-88b8e6b9.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0664s
  [5fa422e1-2d8dd765.jpg] found 13 vehicles (cars=12, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0729s
  [5fa422e1-2d8dd765.jpg] found 13 vehicles (cars=12, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0707s
  [5fb2a702-f56a339c.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0739s
  [5fb2a702-f56a339c.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0704s
  [6011831b-0992e205.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.07s
  [6011831b-0992e205.jpg] found 7 vehicles (cars=6, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0666s
  [60137cc0-428b8f5b.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0678s
  [60137cc0-428b8f5b.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0751s
  [604b5b3e-3c2e6b6b.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [604b5b3e-3c2e6b6b.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0716s
  [6092f5a2-424550ba.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.069s
  [6092f5a2-424550ba.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.076s
  [60ba25dd-6c0df417.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0703s
  [60ba25dd-6c0df417.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1227s
  [60c678e7-4813ae0f.jpg] found 2 vehicles (cars=1, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0908s
  [60c678e7-4813ae0f.jpg] found 2 vehicles (cars=1, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0868s
  [614ecada-16b0f8b6.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0932s
  [614ecada-16b0f8b6.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0733s
  [61e4ad87-53ceb455.jpg] found 4 vehicles (cars=2, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0745s
  [61e4ad87-53ceb455.jpg] found 4 vehicles (cars=2, trucks=2, buses=0, motorcycles=0, bicycles=0) | time=0.0696s
  [6240d7b3-b51b5788.jpg] found 5 vehicles (cars=4, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.071s
  [6240d7b3-b51b5788.jpg] found 4 vehicles (cars=3, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.074s
  [62aefb36-b685117f.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [62aefb36-b685117f.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [634c1785-3bb9a8a2.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [634c1785-3bb9a8a2.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0677s
  [634c1785-aeb1652f.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.2492s
  [634c1785-aeb1652f.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0775s
  [63f73472-028615f1.jpg] found 9 vehicles (cars=8, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0689s
  [63f73472-028615f1.jpg] found 8 vehicles (cars=7, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [6485ad0a-245d1600.jpg] found 9 vehicles (cars=8, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0721s
  [6485ad0a-245d1600.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0705s
  [648dc925-e359dbec.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0727s
  [648dc925-e359dbec.jpg] found 0 vehicles (cars=0, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0734s
  [65edc5a1-f309fed7.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0768s
  [65edc5a1-f309fed7.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0778s
  [661381d9-1114a810.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0708s
  [661381d9-1114a810.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1251s
  [664cb246-f84cfaf4.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1066s
  [664cb246-f84cfaf4.jpg] found 1 vehicles (cars=1, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0895s
  [675cf8fa-4b1ce8b9.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0908s
  [675cf8fa-4b1ce8b9.jpg] found 2 vehicles (cars=2, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0777s
  [67faeadf-eb09a636.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1878s
  [67faeadf-eb09a636.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0793s
  [691be377-5dbc29ee.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0718s
  [691be377-5dbc29ee.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0762s
  [692f1303-05178963.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0856s
  [692f1303-05178963.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0883s
  [692f9b08-bdbbd729.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0772s
  [692f9b08-bdbbd729.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0774s
  [69bfbe31-5ee2a642.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0731s
  [69bfbe31-5ee2a642.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.069s
  [69cf7667-68f59649.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0693s
  [69cf7667-68f59649.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [69cf7667-7eb40860.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0707s
  [69cf7667-7eb40860.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0791s
  [6a44fb9a-05a3dd18.jpg] found 12 vehicles (cars=12, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.071s
  [6a44fb9a-05a3dd18.jpg] found 16 vehicles (cars=16, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0704s
  [6a793e80-4f5e207f.jpg] found 11 vehicles (cars=10, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0713s
  [6a793e80-4f5e207f.jpg] found 10 vehicles (cars=9, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0775s
  [6a82c0d6-b31f6b90.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1176s
  [6a82c0d6-b31f6b90.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.081s
  [6a8d218d-14e4fa28.jpg] found 6 vehicles (cars=5, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.1078s
  [6a8d218d-14e4fa28.jpg] found 8 vehicles (cars=7, trucks=1, buses=0, motorcycles=0, bicycles=0) | time=0.0967s
  [6ad110c3-789e7724.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0774s
  [6ad110c3-789e7724.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.073s
  [6b15392a-3a1699fd.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0704s
  [6b15392a-3a1699fd.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.07s
  [6b784eee-0a5a2c89.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.07s
  [6b784eee-0a5a2c89.jpg] found 9 vehicles (cars=9, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.072s
  [6bb5a881-15e5c2c4.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1114s
  [6bb5a881-15e5c2c4.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0673s
  [6bd41587-d65ba5b4.jpg] found 15 vehicles (cars=15, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0733s
  [6bd41587-d65ba5b4.jpg] found 15 vehicles (cars=15, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0739s
  [6d0d7bef-fb11b6e1.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0744s
  [6d0d7bef-fb11b6e1.jpg] found 3 vehicles (cars=3, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0686s
  [6d57736c-a35808b9.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0663s
  [6d57736c-a35808b9.jpg] found 4 vehicles (cars=4, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0726s
  [6d8a6d94-00a7ad92.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0668s
  [6d8a6d94-00a7ad92.jpg] found 5 vehicles (cars=5, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0734s
  [6eeed3fa-87a1b0c9.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0751s
  [6eeed3fa-87a1b0c9.jpg] found 13 vehicles (cars=13, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0691s
  [701992bd-8a457895.jpg] found 7 vehicles (cars=7, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0722s
  [701992bd-8a457895.jpg] found 8 vehicles (cars=8, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0746s
  [7171644d-4e74752e.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0699s
  [7171644d-4e74752e.jpg] found 10 vehicles (cars=10, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.1143s
  [7171644d-ee92c71e.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0894s
  [7171644d-ee92c71e.jpg] found 11 vehicles (cars=11, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0822s
  [72f22fa5-8af4615c.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0989s
  [72f22fa5-8af4615c.jpg] found 6 vehicles (cars=6, trucks=0, buses=0, motorcycles=0, bicycles=0) | time=0.0717s
